tag_id,species,date,level,field_name,prop_use,confidence
1E2A192A,EAME,2024-05-27,50,off_field,0.0034800636818767606,NA
1E2A192A,EAME,2024-05-24,95,frog,0.10652446847887029,0.01533917162612862
1E2A192A,EAME,2024-05-24,95,horse,0.39824435454891055,0.7459882227357506
1E2A192A,EAME,2024-05-24,50,horse,0.5641041028439596,0.7459882227357506
1E2A192A,EAME,2024-05-24,95,wheat,0.11517915120426779,0.11189920504502358
1E2A192A,EAME,2024-05-24,50,wheat,0.024472511105822502,0.11189920504502358
1E2A192A,EAME,2024-05-24,95,quarter,0.32587964518805945,0.6543831510047975
1E2A192A,EAME,2024-05-24,50,quarter,0.4049179250802855,0.6543831510047975
1E2A192A,EAME,2024-05-24,95,cattle,0.02235209337850369,0
1E2A192A,EAME,2024-05-24,95,wish_well,0.03238021516981378,0
1E2A192A,EAME,2024-05-24,95,off_field,0,NA
1E2A192A,EAME,2024-05-24,50,off_field,0.003402838439590057,NA
1E2A192A,EAME,2024-05-31,95,frog,0.17034442042627698,0.3356118445037331
1E2A192A,EAME,2024-05-31,50,frog,0.108515933877565,0.3356118445037331
1E2A192A,EAME,2024-05-31,95,horse,0.14316342302078597,0.40033803065868834
1E2A192A,EAME,2024-05-31,50,horse,0.10878956541281833,0.40033803065868834
1E2A192A,EAME,2024-05-31,95,wheat,0.22604208797526673,0.6443285975197218
1E2A192A,EAME,2024-05-31,50,wheat,0.27645537436271184,0.6443285975197218
1E2A192A,EAME,2024-05-31,95,quarter,0.3464888426075676,0.7662036263291955
1E2A192A,EAME,2024-05-31,50,quarter,0.5039202108434467,0.7662036263291955
1E2A192A,EAME,2024-05-31,95,cattle,0.10656654435296878,0
1E2A192A,EAME,2024-05-31,95,wish_well,0.00801178114658068,0
1E2A192A,EAME,2024-05-31,95,off_field,0,NA
1E2A192A,EAME,2024-05-31,50,off_field,0.0023189155034580985,NA
1E2A192A,EAME,2024-05-25,95,frog,0.10702926106218598,0
1E2A192A,EAME,2024-05-25,95,horse,0.306600568694788,0.5799007650743462
1E2A192A,EAME,2024-05-25,50,horse,0.3374155219287421,0.5799007650743462
1E2A192A,EAME,2024-05-25,95,wheat,0.05280867382588313,0
1E2A192A,EAME,2024-05-25,95,quarter,0.4775217621766988,0.7272662768947927
1E2A192A,EAME,2024-05-25,50,quarter,0.6590601274492246,0.7272662768947927
1E2A192A,EAME,2024-05-25,95,cattle,0.03603967069948597,0
1E2A192A,EAME,2024-05-25,95,wish_well,0.013744684229821494,0
1E2A192A,EAME,2024-05-25,95,off_field,0.005839862280462493,NA
1E2A192A,EAME,2024-05-25,50,off_field,0.0035243506220333236,NA
1E2A192A,EAME,2024-05-28,95,frog,0.12638125877351816,0.27890261918745674
1E2A192A,EAME,2024-05-28,50,frog,0.06691387179245242,0.27890261918745674
1E2A192A,EAME,2024-05-28,95,horse,0.25357607237574953,0.5764616531348762
1E2A192A,EAME,2024-05-28,50,horse,0.27749782536965584,0.5764616531348762
1E2A192A,EAME,2024-05-28,95,wheat,0.16203841052331658,0.21492982341564712
1E2A192A,EAME,2024-05-28,50,wheat,0.06611432171611505,0.21492982341564712
1E2A192A,EAME,2024-05-28,95,quarter,0.4562509214188399,0.6752565693059995
1E2A192A,EAME,2024-05-28,50,quarter,0.5848620779931494,0.6752565693059995
1E2A192A,EAME,2024-05-28,95,off_field,0.0015217511776777146,NA
1E2A192A,EAME,2024-05-28,50,off_field,0.00461190312862734,NA
1E2A192A,EAME,2024-07-29,95,alfalfa,0.019413402233937907,0.056007500253688815
1E2A192A,EAME,2024-07-29,95,blue_silo,0.04489595491760551,0.9981664243997929
1E2A192A,EAME,2024-07-29,50,blue_silo,0.08512746073000392,0.9981664243997929
1E2A192A,EAME,2024-07-29,95,bobolink,0.02694141190861715,0.6824138929873197
1E2A192A,EAME,2024-07-29,50,bobolink,0.034924300809723974,0.6824138929873197
1E2A192A,EAME,2024-07-29,95,frog,0.018587246594256104,0.8411799028399262
1E2A192A,EAME,2024-07-29,50,frog,0.029700479256555168,0.8411799028399262
1E2A192A,EAME,2024-07-29,95,horse,0.008419212827534217,8.648510104452128e-4
1E2A192A,EAME,2024-07-29,95,pear_tree,0.03182703399938767,0.9821341839705602
1E2A192A,EAME,2024-07-29,50,pear_tree,0.0593781283037833,0.9821341839705602
1E2A192A,EAME,2024-07-29,95,swale,0.04370870724623882,0.746119790763919
1E2A192A,EAME,2024-07-29,50,swale,0.06194924673113409,0.746119790763919
1E2A192A,EAME,2024-07-29,95,underhill,0.023616010725859834,0.26021047647246426
1E2A192A,EAME,2024-07-29,50,underhill,0.011673224118612376,0.26021047647246426
1E2A192A,EAME,2024-07-29,95,wheat,0.05127704461382179,1
1E2A192A,EAME,2024-07-29,50,wheat,0.09740527904413773,1
1E2A192A,EAME,2024-07-29,95,quarter,0.015870367336730085,0.6321678188258296
1E2A192A,EAME,2024-07-29,50,quarter,0.01905806796447617,0.6321678188258296
1E2A192A,EAME,2024-07-29,95,retired,0.008329230352586162,0.8676215462069383
1E2A192A,EAME,2024-07-29,50,retired,0.0137276029732881,0.8676215462069383
1E2A192A,EAME,2024-07-29,95,front_hay,0.03260390200734355,0.611423743488681
1E2A192A,EAME,2024-07-29,50,front_hay,0.03786791445475753,0.611423743488681
1E2A192A,EAME,2024-07-29,95,entrance,0.02876442172967371,0.3669429694883541
1E2A192A,EAME,2024-07-29,50,entrance,0.02004997000125536,0.3669429694883541
1E2A192A,EAME,2024-07-29,95,clydesdale,0.013337274089342176,0.0064506923027926035
1E2A192A,EAME,2024-07-29,95,pond,0.04023382500997221,0.712761820168829
1E2A192A,EAME,2024-07-29,50,pond,0.05447475169913387,0.712761820168829
1E2A192A,EAME,2024-07-29,95,back_woods,0.021798460963294724,0.25974020021680444
