tag_id,species,date,level,field_name,prop_use,confidence
2A342D1E,BOBO,2022-08-15,95,quarter,0.10812092006648875,0.9090293997381912
2A342D1E,BOBO,2022-08-15,50,quarter,0.18665662678471215,0.9090293997381912
2A342D1E,BOBO,2022-08-15,95,retired,0.07446660222423193,1
2A342D1E,BOBO,2022-08-15,50,retired,0.14142210240314837,1
2A342D1E,BOBO,2022-08-15,95,donkey,0.005320017589594011,1
2A342D1E,BOBO,2022-08-15,50,donkey,0.010103429589503804,1
2A342D1E,BOBO,2022-08-15,95,front_hay,0.05805412969716665,0.3564678383696478
2A342D1E,BOBO,2022-08-15,50,front_hay,0.03930150870878003,0.3564678383696478
2A342D1E,BOBO,2022-08-15,95,entrance,0.0138327144855593,0
2A342D1E,BOBO,2022-08-15,95,cat_barn,0.009584357139077465,0
2A342D1E,BOBO,2022-08-15,95,native_ws,0.022531469293896367,0
2A342D1E,BOBO,2022-08-15,95,cattle,0.06637679114976344,0.03378488078596351
2A342D1E,BOBO,2022-08-15,95,wish_well,0.09968996077324674,0.13595241561760038
2A342D1E,BOBO,2022-08-15,50,wish_well,0.025739144303558708,0.13595241561760038
2A342D1E,BOBO,2022-08-15,95,off_field,0.11835123831717274,NA
2A342D1E,BOBO,2022-08-15,50,off_field,0.14202852928353923,NA
2A342D1E,BOBO,2022-08-02,95,blue_silo,0.08760204914792788,0.20851864973288003
2A342D1E,BOBO,2022-08-02,50,blue_silo,0.03470210836008023,0.20851864973288003
2A342D1E,BOBO,2022-08-02,95,pear_tree,0.030513254552258097,0.07736751695834868
2A342D1E,BOBO,2022-08-02,95,wheat,0.4444570631194721,0.6191959149139948
2A342D1E,BOBO,2022-08-02,50,wheat,0.5228228824741409,0.6191959149139948
2A342D1E,BOBO,2022-08-02,95,quarter,0.23120167704119898,0.58596691687979
2A342D1E,BOBO,2022-08-02,50,quarter,0.25737168704025815,0.58596691687979
2A342D1E,BOBO,2022-08-02,95,off_field,0.2013529459306391,NA
2A342D1E,BOBO,2022-08-02,50,off_field,0.18061851383387895,NA
2A342D1E,BOBO,2022-08-08,95,frog,0.03731871510054409,0
2A342D1E,BOBO,2022-08-08,95,horse,0.16438485898492397,0.7205363375144872
2A342D1E,BOBO,2022-08-08,50,horse,0.22497360087123344,0.7205363375144872
2A342D1E,BOBO,2022-08-08,95,pear_tree,0.0336242783801613,0
2A342D1E,BOBO,2022-08-08,95,wheat,0.40747213752290307,0.7076643133181013
2A342D1E,BOBO,2022-08-08,50,wheat,0.5476953720083165,0.7076643133181013
2A342D1E,BOBO,2022-08-08,95,quarter,0.015963238306834802,0
2A342D1E,BOBO,2022-08-08,95,native_ws,0.03337335146395693,0.0757952392563243
