tag_id,species,date,level,field_name,prop_use,confidence
191E4C19,EAME,2024-05-11,95,cattle,0.09240170114015818,0.0030749421097859683
191E4C19,EAME,2024-05-11,95,wish_well,0.009207536161276241,0
191E4C19,EAME,2024-05-11,95,off_field,0.003421634711136613,NA
191E4C19,EAME,2024-05-11,50,off_field,0.003991089156818644,NA
191E4C19,EAME,2024-06-14,95,frog,0.157493770665819,0.49269204398663924
191E4C19,EAME,2024-06-14,50,frog,0.14741649796967954,0.49269204398663924
191E4C19,EAME,2024-06-14,95,horse,0.1269588928042675,0.3212940543506907
191E4C19,EAME,2024-06-14,50,horse,0.07749487371474718,0.3212940543506907
191E4C19,EAME,2024-06-14,95,pear_tree,0.006528999258991909,0
191E4C19,EAME,2024-06-14,95,wheat,0.4951260731249125,0.7177865795486155
191E4C19,EAME,2024-06-14,50,wheat,0.6751780119026785,0.7177865795486155
191E4C19,EAME,2024-06-14,95,quarter,0.011432113491703614,0
191E4C19,EAME,2024-06-14,95,native_ws,0.033449779558373326,0
191E4C19,EAME,2024-06-14,95,cattle,0.02292718713355123,7.735035859588133e-4
191E4C19,EAME,2024-06-14,95,wish_well,0.12206647362895215,0.4732745671311506
191E4C19,EAME,2024-06-14,50,wish_well,0.10975308211964935,0.4732745671311506
191E4C19,EAME,2024-06-14,95,off_field,0.02401671033342874,NA
191E4C19,EAME,2024-06-14,50,off_field,0,NA
191E4C19,EAME,2024-05-21,95,frog,0.14880300824505105,0.3711475666353715
191E4C19,EAME,2024-05-21,50,frog,0.10490512028237263,0.3711475666353715
191E4C19,EAME,2024-05-21,95,horse,0.24385545653054538,0.5081317435417697
191E4C19,EAME,2024-05-21,50,horse,0.2353678617233922,0.5081317435417697
191E4C19,EAME,2024-05-21,95,wheat,0.17702468183691622,0.41504437879758027
191E4C19,EAME,2024-05-21,50,wheat,0.13956184952459047,0.41504437879758027
191E4C19,EAME,2024-05-21,95,quarter,0.4109694892383883,0.662571459431102
191E4C19,EAME,2024-05-21,50,quarter,0.5172263747108357,0.662571459431102
191E4C19,EAME,2024-05-21,95,cattle,0.011539254275319646,0
191E4C19,EAME,2024-05-21,95,off_field,0.006629377628451474,NA
191E4C19,EAME,2024-05-21,50,off_field,0.0029387937588090406,NA
191E4C19,EAME,2024-06-01,95,frog,0.18720521272993682,0.4763251342671345
191E4C19,EAME,2024-06-01,50,frog,0.1693280842324772,0.4763251342671345
191E4C19,EAME,2024-06-01,95,horse,0.18045793306048752,0.5248060251325477
191E4C19,EAME,2024-06-01,50,horse,0.17983836680453824,0.5248060251325477
191E4C19,EAME,2024-06-01,95,wheat,0.1816884418112961,0.5470478486952525
191E4C19,EAME,2024-06-01,50,wheat,0.18873835851429951,0.5470478486952525
191E4C19,EAME,2024-06-01,95,quarter,0.2161152028137855,0.5818491013520737
191E4C19,EAME,2024-06-01,50,quarter,0.23878291269527274,0.5818491013520737
191E4C19,EAME,2024-06-01,95,cattle,0.23382814950699035,0.5085796347624929
191E4C19,EAME,2024-06-01,50,cattle,0.2258204752479364,0.5085796347624929
191E4C19,EAME,2024-06-01,95,off_field,0,NA
191E4C19,EAME,2024-06-01,50,off_field,0,NA
191E4C19,EAME,2024-05-23,95,frog,0.1808820448651671,0.3796246578749712
191E4C19,EAME,2024-05-23,50,frog,0.13043926304782316,0.3796246578749712
191E4C19,EAME,2024-05-23,95,horse,0.20109339745845176,0.3655088588274584
191E4C19,EAME,2024-05-23,50,horse,0.13962210549096307,0.3655088588274584
191E4C19,EAME,2024-05-23,95,wheat,0.124198200327565,0.5206208876582267
191E4C19,EAME,2024-05-23,50,wheat,0.12282742720276218,0.5206208876582267
191E4C19,EAME,2024-05-23,95,quarter,0.42148541463881617,0.7546600077720805
191E4C19,EAME,2024-05-23,50,quarter,0.6042161791430192,0.7546600077720805
191E4C19,EAME,2024-05-23,95,cattle,0.06424943658129405,0
191E4C19,EAME,2024-05-23,95,off_field,0.0041337509165260446,NA
191E4C19,EAME,2024-05-23,50,off_field,0.0028950251154324295,NA
191E4C19,EAME,2024-06-02,95,frog,0.21775902041617207,0.8492319805798715
191E4C19,EAME,2024-06-02,50,frog,0.35118377197818007,0.8492319805798715
191E4C19,EAME,2024-06-02,95,horse,0.18973400579438104,0.6504592879681766
191E4C19,EAME,2024-06-02,50,horse,0.23436742030161065,0.6504592879681766
191E4C19,EAME,2024-06-02,95,wheat,0.17502315760662834,0.5665384752066841
191E4C19,EAME,2024-06-02,50,wheat,0.18830283927971894,0.5665384752066841
191E4C19,EAME,2024-06-02,95,quarter,0.1792631416331125,0.21377265494521078
191E4C19,EAME,2024-06-02,50,quarter,0.0727738076705899,0.21377265494521078
191E4C19,EAME,2024-06-02,95,cattle,0.19579498621610808,0.4224940076671548
191E4C19,EAME,2024-06-02,50,cattle,0.15709199841537522,0.4224940076671548
191E4C19,EAME,2024-06-02,95,wish_well,0.04108132646750054,0
191E4C19,EAME,2024-06-02,95,off_field,0.001287769180864804,NA
191E4C19,EAME,2024-06-02,50,off_field,0,NA
191E4C19,EAME,2024-06-09,95,blue_silo,0.09724948916182094,0.2660620505362337
191E4C19,EAME,2024-06-09,50,blue_silo,0.049161794915951296,0.2660620505362337
191E4C19,EAME,2024-06-09,95,bobolink,0.06535782515852932,0.5024097385245845
191E4C19,EAME,2024-06-09,50,bobolink,0.062389730467413605,0.5024097385245845
191E4C19,EAME,2024-06-09,95,frog,0.017894443325732257,1.1956834261636765e-4
191E4C19,EAME,2024-06-09,95,horse,0.2051618878814677,0.7841775995223916
191E4C19,EAME,2024-06-09,50,horse,0.3056810997964395,0.7841775995223916
191E4C19,EAME,2024-06-09,95,wheat,0.04170314811419622,6.64697190379386e-4
191E4C19,EAME,2024-06-09,95,quarter,0.0573993334978575,0.03530473189735748
191E4C19,EAME,2024-06-09,95,retired,0.04951430521090654,9.968468422956074e-4
191E4C19,EAME,2024-06-09,95,front_hay,0.0672797212467137,0.5334789943624113
191E4C19,EAME,2024-06-09,50,front_hay,0.06819601151817622,0.5334789943624113
191E4C19,EAME,2024-06-09,95,native_ws,0.027387209064848136,0.11037601045331769
191E4C19,EAME,2024-06-09,50,native_ws,0.005743543804596471,0.11037601045331769
191E4C19,EAME,2024-06-09,95,cattle,0.013615041282968919,0.35635123207178615
191E4C19,EAME,2024-06-09,50,cattle,0.00921838188417254,0.35635123207178615
191E4C19,EAME,2024-06-09,95,wish_well,0.29259464337931,0.8339692392734244
191E4C19,EAME,2024-06-09,50,wish_well,0.4636324995540498,0.8339692392734244
191E4C19,EAME,2024-06-09,95,off_field,0.060356003291822516,NA
191E4C19,EAME,2024-06-09,50,off_field,0.03197609935000143,NA
191E4C19,EAME,2024-06-12,95,frog,0.017363561299559727,0
191E4C19,EAME,2024-06-12,95,horse,0.19962213919126578,0.35011056082584824
191E4C19,EAME,2024-06-12,50,horse,0.1321771451991201,0.35011056082584824
191E4C19,EAME,2024-06-12,95,wheat,0.06971588187408272,0
191E4C19,EAME,2024-06-12,95,quarter,0.03566010681959323,0
191E4C19,EAME,2024-06-12,95,gi,0.020941754481125043,0
191E4C19,EAME,2024-06-12,95,native_ws,0.04864123624611478,0
191E4C19,EAME,2024-06-12,95,wish_well,0.6037415109691618,0.7780860586589587
191E4C19,EAME,2024-06-12,50,wish_well,0.8884257190482667,0.7780860586589587
191E4C19,EAME,2024-06-12,95,off_field,0,NA
191E4C19,EAME,2024-06-12,50,off_field,0,NA
